_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f3afa5884f45429eae931,Brown-throated Parakeet,11.3057760,-73.9470172,2009-12-11
635f3afa5884f45429eae932,Brown-throated Parakeet,10.9921711,-74.5622349,2009-12-19
635f3afb5884f45429eae933,Brown-throated Parakeet,11.1436242,-74.1168702,2009-12-09
635f3afb5884f45429eae934,Brown-throated Parakeet,10.9921711,-74.5622349,2009-12-19
635f3afb5884f45429eae935,Brown-throated Parakeet,10.9921711,-74.5622349,2009-12-19
635f3afb5884f45429eae936,Brown-throated Parakeet,11.2213419,-74.1863823,2009-12-19
635f3afb5884f45429eae937,Brown-throated Parakeet,11.3057760,-73.9470172,2009-12-11
635f3b385884f45429eaed2e,Brown-throated Parakeet,4.6092781,-71.5821505,2009-12-07
635f3b7e5884f45429eaf239,Brown-throated Parakeet,4.6753000,-75.6278900,2009-12-08
635f3d055884f45429eb0793,Brown-throated Parakeet,4.9883639,-75.5975866,2010-01-19
635f3dbf5884f45429eb0fd0,Brown-throated Parakeet,4.5635913,-74.7277594,2010-01-08
635f3e205884f45429eb144c,Brown-throated Parakeet,11.0061174,-74.6836423,2010-01-09
635f3e205884f45429eb144d,Brown-throated Parakeet,11.1530503,-74.2136765,2010-01-09
635f3e955884f45429eb19b1,Brown-throated Parakeet,6.3046000,-74.4491333,2010-01-23
635f3e955884f45429eb19b2,Brown-throated Parakeet,6.3046000,-74.4491333,2010-01-23
635f3f0f5884f45429eb1f3f,Brown-throated Parakeet,4.5367682,-74.8858058,2010-01-07
635f3f105884f45429eb1f40,Brown-throated Parakeet,4.4480333,-75.1133417,2010-01-07
635f3fcc5884f45429eb27ad,Brown-throated Parakeet,6.2623747,-75.5769014,2010-02-22
635f3fdf5884f45429eb2894,Brown-throated Parakeet,10.7532431,-75.0116844,2010-02-26
635f3fdf5884f45429eb2895,Brown-throated Parakeet,10.7532431,-75.0116844,2010-02-25
635f404b5884f45429eb2d5c,Brown-throated Parakeet,10.4345550,-73.2466310,2010-02-05
635f40c85884f45429eb32cc,Brown-throated Parakeet,4.3511111,-74.6516667,2010-02-12
635f40fc5884f45429eb3509,Brown-throated Parakeet,2.5178050,-72.5619507,2010-02-07
635f41065884f45429eb356c,Brown-throated Parakeet,11.4047479,-73.0990563,2010-02-06
635f41065884f45429eb356d,Brown-throated Parakeet,11.4047479,-73.0990563,2010-02-06
635f41065884f45429eb356e,Brown-throated Parakeet,11.4047479,-73.0990563,2010-02-07
635f41065884f45429eb356f,Brown-throated Parakeet,11.9180000,-72.2200000,2010-02-06
635f41065884f45429eb3570,Brown-throated Parakeet,11.4047479,-73.0990563,2010-02-07
635f41405884f45429eb37e0,Brown-throated Parakeet,11.0061174,-74.6836423,2010-02-10
635f41405884f45429eb37e1,Brown-throated Parakeet,10.9921711,-74.5622349,2010-02-10
635f41405884f45429eb37e2,Brown-throated Parakeet,11.0061174,-74.6836423,2010-02-10
635f41955884f45429eb3bb6,Brown-throated Parakeet,4.5811110,-71.3358330,2010-02-11
635f42be5884f45429eb49be,Brown-throated Parakeet,6.2623747,-75.5769014,2010-03-28
635f42dd5884f45429eb4b3d,Brown-throated Parakeet,10.5059145,-75.4940450,2010-03-18
635f42dd5884f45429eb4b3e,Brown-throated Parakeet,10.4148845,-75.5062866,2010-03-12
635f42fb5884f45429eb4c73,Brown-throated Parakeet,4.7929308,-71.3331985,2010-03-09
635f42fb5884f45429eb4c74,Brown-throated Parakeet,5.1804054,-72.5718641,2010-03-31
635f432f5884f45429eb4ef1,Brown-throated Parakeet,4.6665120,-73.5043940,2010-03-28
635f43475884f45429eb5037,Brown-throated Parakeet,11.1394346,-74.2107689,2010-03-23
635f436c5884f45429eb523e,Brown-throated Parakeet,9.7056518,-75.6911337,2010-03-16
635f44245884f45429eb57e6,Brown-throated Parakeet,6.2623747,-75.5769014,2010-04-18
635f448a5884f45429eb5d99,Brown-throated Parakeet,6.0139632,-71.2991337,2010-04-14
635f448a5884f45429eb5d9a,Brown-throated Parakeet,6.0139632,-71.2991337,2010-04-13
635f448a5884f45429eb5d9b,Brown-throated Parakeet,5.0114316,-72.6897526,2010-04-03
635f448a5884f45429eb5d9c,Brown-throated Parakeet,5.1804054,-72.5718641,2010-04-01
635f448b5884f45429eb5d9d,Brown-throated Parakeet,5.0114316,-72.6897526,2010-04-02
635f44d45884f45429eb6315,Brown-throated Parakeet,10.9921711,-74.5622349,2010-04-17
635f44d45884f45429eb6316,Brown-throated Parakeet,11.2474816,-73.8052511,2010-04-05
635f44d45884f45429eb6317,Brown-throated Parakeet,11.1184436,-74.2310143,2010-04-20
635f44d45884f45429eb6318,Brown-throated Parakeet,11.1184436,-74.2310143,2010-04-20
635f44fe5884f45429eb6657,Brown-throated Parakeet,4.0369716,-72.1634775,2010-04-22
635f45bf5884f45429eb7667,Brown-throated Parakeet,11.4316762,-73.0861402,2010-05-03
635f45d95884f45429eb7868,Brown-throated Parakeet,3.0294408,-73.8247347,2010-05-10
635f45d95884f45429eb7869,Brown-throated Parakeet,4.0451829,-73.4758329,2010-05-28
635f46105884f45429eb7ccb,Brown-throated Parakeet,10.4227035,-75.5474210,2010-06-28
635f468e5884f45429eb8737,Brown-throated Parakeet,10.4205726,-75.5523583,2010-07-25
635f46ca5884f45429eb8baa,Brown-throated Parakeet,11.2178517,-73.3648085,2010-07-11
635f46d15884f45429eb8c39,Brown-throated Parakeet,10.9921711,-74.5622349,2010-07-26
635f472d5884f45429eb9223,Brown-throated Parakeet,9.3698333,-75.8603333,2010-08-16
635f472d5884f45429eb9224,Brown-throated Parakeet,9.3698333,-75.8603333,2010-08-15
635f47e95884f45429eb9c30,Brown-throated Parakeet,2.3360072,-72.6462364,2010-09-12
635f48945884f45429eba76b,Brown-throated Parakeet,11.4047479,-73.0990563,2010-10-22
635f489e5884f45429eba833,Brown-throated Parakeet,10.9721167,-74.4089000,2010-10-23
635f49965884f45429ebba9a,Brown-throated Parakeet,10.4191924,-75.5329167,2010-11-25
635f4a265884f45429ebc47d,Brown-throated Parakeet,1.5866242,-75.3677055,2010-11-30
635f4af35884f45429ebd06e,Brown-throated Parakeet,11.4047479,-73.0990563,2010-11-08
635f4af35884f45429ebd06f,Brown-throated Parakeet,11.4316762,-73.0861402,2010-11-28
635f4af35884f45429ebd070,Brown-throated Parakeet,11.4328900,-73.0786200,2010-11-22
635f4af35884f45429ebd071,Brown-throated Parakeet,11.4328900,-73.0786200,2010-11-22
635f4af35884f45429ebd072,Brown-throated Parakeet,11.4328900,-73.0786200,2010-11-22
635f4af35884f45429ebd073,Brown-throated Parakeet,11.4328900,-73.0786200,2010-11-22
635f4b315884f45429ebd47f,Brown-throated Parakeet,11.2490825,-74.1171169,2010-11-06
635f4b315884f45429ebd480,Brown-throated Parakeet,11.2848084,-73.8967896,2010-11-07
635f4b315884f45429ebd481,Brown-throated Parakeet,10.9921711,-74.5622349,2010-11-05
635f4b315884f45429ebd482,Brown-throated Parakeet,11.0773550,-74.2138320,2010-11-26
635f4b315884f45429ebd483,Brown-throated Parakeet,10.9921711,-74.5622349,2010-11-29
635f4b315884f45429ebd484,Brown-throated Parakeet,11.0773550,-74.2138320,2010-11-26
635f4b315884f45429ebd485,Brown-throated Parakeet,11.0773550,-74.2138320,2010-11-26
635f4b315884f45429ebd486,Brown-throated Parakeet,11.2692204,-74.1898973,2010-11-02
635f4b315884f45429ebd487,Brown-throated Parakeet,11.0773550,-74.2138320,2010-11-26
635f4bb55884f45429ebdd17,Brown-throated Parakeet,4.1227632,-73.4858655,2010-11-06
635f4bb55884f45429ebdd18,Brown-throated Parakeet,2.2630911,-73.7932348,2010-11-25
635f4c425884f45429ebe632,Brown-throated Parakeet,9.7059268,-75.6836343,2010-11-10
635f4ccd5884f45429ebef63,Brown-throated Parakeet,6.2660024,-75.5967462,2010-12-24
635f4d6b5884f45429ebf906,Brown-throated Parakeet,6.0139632,-71.2991337,2010-12-12
635f4d6b5884f45429ebf907,Brown-throated Parakeet,6.0139632,-71.2991337,2010-12-16
635f4d6b5884f45429ebf908,Brown-throated Parakeet,6.0139632,-71.2991337,2010-12-13
635f4d6b5884f45429ebf909,Brown-throated Parakeet,6.0139632,-71.2991337,2010-12-15
635f4d6b5884f45429ebf90a,Brown-throated Parakeet,6.0139632,-71.2991337,2010-12-17
635f4dbb5884f45429ebfd8f,Brown-throated Parakeet,3.4650929,-67.9732919,2010-12-31
635f4e645884f45429ec095b,Brown-throated Parakeet,6.2624400,-75.5769600,2011-01-01
635f4e645884f45429ec095c,Brown-throated Parakeet,5.9011813,-74.8569560,2011-01-20
635f4e645884f45429ec095d,Brown-throated Parakeet,5.9011813,-74.8569560,2011-01-22
635f4fa85884f45429ec1fb6,Brown-throated Parakeet,11.3709251,-73.0852818,2011-01-17
635f4fb75884f45429ec20c4,Brown-throated Parakeet,11.0121200,-74.6159100,2011-01-21
635f4fb85884f45429ec20c5,Brown-throated Parakeet,11.2696898,-74.1173283,2011-01-18
635f4fb85884f45429ec20c6,Brown-throated Parakeet,10.9977425,-74.6949291,2011-01-16
635f50145884f45429ec26c8,Brown-throated Parakeet,4.4480333,-75.1133417,2011-01-07
635f528e5884f45429ec5288,Brown-throated Parakeet,11.1200775,-74.2307138,2011-02-11
635f538c5884f45429ec649b,Brown-throated Parakeet,6.2558768,-75.5914736,2011-03-11
635f54265884f45429ec6f9b,Brown-throated Parakeet,10.9789000,-74.7963000,2011-03-06
635f54265884f45429ec6f9c,Brown-throated Parakeet,10.9976948,-74.8077690,2011-03-19
635f54265884f45429ec6f9d,Brown-throated Parakeet,10.8193347,-75.0646604,2011-03-04
635f542a5884f45429ec6fec,Brown-throated Parakeet,10.6124548,-75.4505438,2011-03-04
635f542a5884f45429ec6fed,Brown-throated Parakeet,10.4148845,-75.5062866,2011-03-12
635f54735884f45429ec755c,Brown-throated Parakeet,5.7908968,-71.8509293,2011-03-05
635f54735884f45429ec755d,Brown-throated Parakeet,6.0139632,-71.2991337,2011-03-01
635f54c65884f45429ec7b7c,Brown-throated Parakeet,11.4047479,-73.0990563,2011-03-17
635f54c65884f45429ec7b7d,Brown-throated Parakeet,11.4047479,-73.0990563,2011-03-17
635f54c65884f45429ec7b7e,Brown-throated Parakeet,11.2468550,-73.5616030,2011-03-13
635f54c65884f45429ec7b7f,Brown-throated Parakeet,11.4316762,-73.0861402,2011-03-12
635f54c65884f45429ec7b80,Brown-throated Parakeet,11.2468550,-73.5616030,2011-03-13
635f54c65884f45429ec7b81,Brown-throated Parakeet,11.4238312,-73.0621719,2011-03-20
635f54c65884f45429ec7b82,Brown-throated Parakeet,11.3064630,-73.1109250,2011-03-11
635f54c65884f45429ec7b83,Brown-throated Parakeet,11.4238312,-73.0621719,2011-03-21
635f54c65884f45429ec7b84,Brown-throated Parakeet,11.4180220,-73.0915590,2011-03-11
635f54c65884f45429ec7b85,Brown-throated Parakeet,11.4316762,-73.0861402,2011-03-29
635f54c75884f45429ec7b86,Brown-throated Parakeet,11.3709251,-73.0852818,2011-03-30
635f54c75884f45429ec7b87,Brown-throated Parakeet,11.4180220,-73.0915590,2011-03-12
635f55115884f45429ec80fe,Brown-throated Parakeet,11.2794979,-74.1645706,2011-03-25
635f55115884f45429ec80ff,Brown-throated Parakeet,11.0337740,-74.2082936,2011-03-13
635f55115884f45429ec8100,Brown-throated Parakeet,11.1442509,-74.1129902,2011-03-26
635f55115884f45429ec8101,Brown-throated Parakeet,11.0337740,-74.2082936,2011-03-13
635f55115884f45429ec8102,Brown-throated Parakeet,11.2707200,-74.0730077,2011-03-23
635f55115884f45429ec8103,Brown-throated Parakeet,10.9977425,-74.6949291,2011-03-14
635f55115884f45429ec8104,Brown-throated Parakeet,10.9623429,-74.7292614,2011-03-20
635f55115884f45429ec8105,Brown-throated Parakeet,11.3057760,-73.9470172,2011-03-10
635f55115884f45429ec8106,Brown-throated Parakeet,11.0337740,-74.2082936,2011-03-22
635f55115884f45429ec8107,Brown-throated Parakeet,11.3057760,-73.9470172,2011-03-10
635f55125884f45429ec8108,Brown-throated Parakeet,11.0061174,-74.6836423,2011-03-14
635f55b65884f45429ec8ceb,Brown-throated Parakeet,4.4258289,-72.9402924,2011-03-28
635f55b65884f45429ec8cec,Brown-throated Parakeet,3.6943369,-73.7182617,2011-03-04
635f56475884f45429ec9779,Brown-throated Parakeet,10.4527008,-75.4987335,2011-04-18
635f565c5884f45429ec98e7,Brown-throated Parakeet,5.4486807,-71.8330358,2011-04-15
635f565c5884f45429ec98e8,Brown-throated Parakeet,5.4486807,-71.8330358,2011-04-13
635f565f5884f45429ec992a,Brown-throated Parakeet,9.6370133,-73.6383614,2011-04-12
635f56705884f45429ec9a71,Brown-throated Parakeet,11.2733665,-73.2870483,2011-04-13
635f56705884f45429ec9a72,Brown-throated Parakeet,11.4047479,-73.0990563,2011-04-13
635f56815884f45429ec9bc0,Brown-throated Parakeet,10.8438333,-74.5456667,2011-04-18
635f56815884f45429ec9bc1,Brown-throated Parakeet,10.7564136,-74.1082764,2011-04-12
635f56815884f45429ec9bc2,Brown-throated Parakeet,10.9921711,-74.5622349,2011-04-18
635f56ac5884f45429ec9ed4,Brown-throated Parakeet,8.2880391,-73.3577299,2011-04-12
635f57195884f45429eca683,Brown-throated Parakeet,10.3979585,-75.5615187,2011-05-04
635f572a5884f45429eca7ba,Brown-throated Parakeet,11.0061174,-74.6836423,2011-05-30
635f57385884f45429eca8be,Brown-throated Parakeet,4.1111052,-72.8263307,2011-05-01
635f57a85884f45429ecb0a9,Brown-throated Parakeet,10.3663692,-73.2234424,2011-06-23
635f57e95884f45429ecb53f,Brown-throated Parakeet,10.9977425,-74.6949291,2011-06-07
635f58e65884f45429ecc7e1,Brown-throated Parakeet,6.3979020,-71.9410775,2011-07-31
635f58ed5884f45429ecc871,Brown-throated Parakeet,10.1772414,-75.7411480,2011-07-01
635f58ed5884f45429ecc872,Brown-throated Parakeet,10.1772414,-75.7411480,2011-07-02
635f596f5884f45429ecd23d,Brown-throated Parakeet,11.3709251,-73.0852818,2011-07-06
635f596f5884f45429ecd23e,Brown-throated Parakeet,11.3833516,-73.1142945,2011-07-07
635f59805884f45429ecd37d,Brown-throated Parakeet,11.0337740,-74.2082936,2011-07-25
635f59805884f45429ecd37e,Brown-throated Parakeet,10.9921711,-74.5622349,2011-07-06
635f59b45884f45429ecd72d,Brown-throated Parakeet,4.1011730,-72.9101658,2011-07-20
635f59df5884f45429ecda15,Brown-throated Parakeet,6.7172220,-74.1347000,2011-07-09
635f5a065884f45429ecdcc5,Brown-throated Parakeet,5.0665600,-74.8414000,2011-07-19
635f5a065884f45429ecdcc6,Brown-throated Parakeet,4.4480333,-75.1133417,2011-07-07
635f5a065884f45429ecdcc7,Brown-throated Parakeet,5.0688170,-74.8413777,2011-07-18
635f5a675884f45429ece3b8,Brown-throated Parakeet,6.2707841,-75.5637395,2011-08-12
635f5a775884f45429ece4df,Brown-throated Parakeet,10.3981986,-75.5637409,2011-08-05
635f5aa15884f45429ece826,Brown-throated Parakeet,3.7826989,-71.4503387,2011-08-09
635f5b125884f45429ecf099,Brown-throated Parakeet,7.0126610,-70.7435420,2011-09-20
635f5b135884f45429ecf09a,Brown-throated Parakeet,7.0126610,-70.7435420,2011-09-20
635f5b405884f45429ecf408,Brown-throated Parakeet,5.1978431,-74.4895577,2011-09-12
635f5b405884f45429ecf409,Brown-throated Parakeet,5.1978431,-74.4895577,2011-09-12
635f5b545884f45429ecf599,Brown-throated Parakeet,10.7767330,-72.6916343,2011-09-05
635f5b545884f45429ecf59a,Brown-throated Parakeet,10.8741416,-72.6606634,2011-09-07
635f5b5e5884f45429ecf666,Brown-throated Parakeet,4.1111052,-72.8263307,2011-09-07
635f5c065884f45429ed0285,Brown-throated Parakeet,7.0523731,-70.7134581,2011-10-13
635f5c065884f45429ed0286,Brown-throated Parakeet,7.0592727,-70.7421684,2011-10-19
635f5c125884f45429ed035f,Brown-throated Parakeet,10.4557704,-75.5111361,2011-10-10
635f5c375884f45429ed0623,Brown-throated Parakeet,9.8003469,-73.6166744,2011-10-29
635f5c985884f45429ed0d7c,Brown-throated Parakeet,11.1663639,-74.2231833,2011-10-20
635f5c985884f45429ed0d7d,Brown-throated Parakeet,11.1638500,-74.2289222,2011-10-12
635f5c985884f45429ed0d7e,Brown-throated Parakeet,11.1638500,-74.2289222,2011-10-11
635f5c985884f45429ed0d7f,Brown-throated Parakeet,11.1682722,-74.2281167,2011-10-07
635f5c985884f45429ed0d80,Brown-throated Parakeet,11.1682722,-74.2281167,2011-10-06
635f5c985884f45429ed0d81,Brown-throated Parakeet,11.1663639,-74.2231833,2011-10-21
635f5c985884f45429ed0d82,Brown-throated Parakeet,11.1678333,-74.2259000,2011-10-17
635f5c985884f45429ed0d83,Brown-throated Parakeet,11.1682722,-74.2281167,2011-10-05
635f5c985884f45429ed0d84,Brown-throated Parakeet,11.1663639,-74.2231833,2011-10-24
635f5c985884f45429ed0d85,Brown-throated Parakeet,11.1663639,-74.2231833,2011-10-19
635f5c985884f45429ed0d86,Brown-throated Parakeet,11.1638500,-74.2289222,2011-10-14
635f5c985884f45429ed0d87,Brown-throated Parakeet,11.1682722,-74.2281167,2011-10-08
635f5c995884f45429ed0d88,Brown-throated Parakeet,11.1678333,-74.2259000,2011-10-18
635f5c995884f45429ed0d89,Brown-throated Parakeet,11.1678333,-74.2259000,2011-10-15
635f5cbc5884f45429ed1036,Brown-throated Parakeet,4.0944444,-73.5105556,2011-10-15
635f5cbc5884f45429ed1037,Brown-throated Parakeet,4.1112718,-72.8274143,2011-10-25
635f5d675884f45429ed1cfc,Brown-throated Parakeet,10.8999444,-74.9997778,2011-11-05
635f5d6e5884f45429ed1d7c,Brown-throated Parakeet,10.4205726,-75.5523583,2011-11-20
635f5d955884f45429ed206d,Brown-throated Parakeet,9.5872008,-73.7365309,2011-11-19
635f5db25884f45429ed226d,Brown-throated Parakeet,8.5124810,-76.1035881,2011-11-11
635f5de85884f45429ed268b,Brown-throated Parakeet,11.3709251,-73.0852818,2011-11-05
635f5de85884f45429ed268c,Brown-throated Parakeet,11.3709251,-73.0852818,2011-11-05
635f5de85884f45429ed268d,Brown-throated Parakeet,11.3064630,-73.1109250,2011-11-07
635f5de85884f45429ed268e,Brown-throated Parakeet,11.4047479,-73.0990563,2011-11-06
635f5de85884f45429ed268f,Brown-throated Parakeet,11.3064630,-73.1109250,2011-11-07
635f5de85884f45429ed2690,Brown-throated Parakeet,11.4047479,-73.0990563,2011-11-06
635f5de85884f45429ed2691,Brown-throated Parakeet,11.4238312,-73.0621719,2011-11-06
635f5de85884f45429ed2692,Brown-throated Parakeet,11.4238312,-73.0621719,2011-11-06
635f5e115884f45429ed2994,Brown-throated Parakeet,10.9977425,-74.6949291,2011-11-12
635f5e115884f45429ed2995,Brown-throated Parakeet,10.9623429,-74.7292614,2011-11-05
635f5e115884f45429ed2996,Brown-throated Parakeet,10.9977425,-74.6949291,2011-11-12
635f5e115884f45429ed2997,Brown-throated Parakeet,10.9977425,-74.6949291,2011-11-05
635f5e115884f45429ed2998,Brown-throated Parakeet,10.9623429,-74.7292614,2011-11-05
635f5e115884f45429ed2999,Brown-throated Parakeet,10.9977425,-74.6949291,2011-11-05
635f5ee45884f45429ed3a53,Brown-throated Parakeet,6.9018889,-71.1652222,2011-12-21
635f5ee55884f45429ed3a54,Brown-throated Parakeet,6.9018889,-71.1652222,2011-12-20
635f5ee55884f45429ed3a55,Brown-throated Parakeet,6.9018889,-71.1652222,2011-12-15
635f5ee55884f45429ed3a56,Brown-throated Parakeet,6.9018889,-71.1652222,2011-12-16
635f5ee55884f45429ed3a57,Brown-throated Parakeet,6.9018889,-71.1652222,2011-12-17
635f5ee55884f45429ed3a58,Brown-throated Parakeet,6.9018889,-71.1652222,2011-12-18
635f5ef95884f45429ed3bf6,Brown-throated Parakeet,10.4278157,-75.5466371,2011-12-28
635f5f515884f45429ed42f1,Brown-throated Parakeet,3.8660700,-67.9319979,2011-12-27
635f5f5e5884f45429ed440a,Brown-throated Parakeet,3.6788690,-73.6848030,2011-12-08
635f5f5e5884f45429ed440b,Brown-throated Parakeet,4.4631030,-71.0788270,2011-12-19
635f5f775884f45429ed4615,Brown-throated Parakeet,12.5484581,-81.7200449,2011-12-12
635f5f775884f45429ed4616,Brown-throated Parakeet,12.5369695,-81.7110837,2011-12-10
635f60685884f45429ed592b,Brown-throated Parakeet,5.9205933,-71.4514303,2012-01-09
635f60f15884f45429ed6352,Brown-throated Parakeet,11.4243942,-73.0680313,2012-01-14
635f60f15884f45429ed6353,Brown-throated Parakeet,11.4180220,-73.0915590,2012-01-08
635f610c5884f45429ed655f,Brown-throated Parakeet,10.9800952,-74.5053644,2012-01-30
635f610c5884f45429ed6560,Brown-throated Parakeet,11.0099480,-74.7147560,2012-01-12
635f610c5884f45429ed6561,Brown-throated Parakeet,11.0061174,-74.6836423,2012-01-30
635f61525884f45429ed6a64,Brown-throated Parakeet,4.1227632,-73.4858655,2012-01-04
635f61935884f45429ed6f75,Brown-throated Parakeet,4.4480333,-75.1133417,2012-01-07
635f62335884f45429ed7b89,Brown-throated Parakeet,5.2836667,-68.5005000,2012-01-07
635f62c85884f45429ed8724,Brown-throated Parakeet,10.9995905,-74.9378216,2012-02-14
635f62c85884f45429ed8725,Brown-throated Parakeet,10.9995905,-74.9378216,2012-02-16
635f62cc5884f45429ed8762,Brown-throated Parakeet,10.4218366,-75.5444425,2012-02-24
635f62cc5884f45429ed8763,Brown-throated Parakeet,10.1822521,-75.7267319,2012-02-06
635f63245884f45429ed8e3e,Brown-throated Parakeet,5.6180359,-72.1194077,2012-02-12
635f63575884f45429ed923f,Brown-throated Parakeet,4.9829804,-74.2886817,2012-02-24
635f63985884f45429ed977f,Brown-throated Parakeet,11.4047479,-73.0990563,2012-02-02
635f63985884f45429ed9780,Brown-throated Parakeet,11.4047479,-73.0990563,2012-02-12
635f63c05884f45429ed9a8c,Brown-throated Parakeet,10.9721167,-74.4089000,2012-02-03
635f63c05884f45429ed9a8d,Brown-throated Parakeet,10.9977425,-74.6949291,2012-02-13
635f63c05884f45429ed9a8e,Brown-throated Parakeet,11.1085348,-74.2293674,2012-02-13
635f63c05884f45429ed9a8f,Brown-throated Parakeet,10.9977425,-74.6949291,2012-02-13
635f63c05884f45429ed9a90,Brown-throated Parakeet,11.1085348,-74.2293674,2012-02-11
635f63c05884f45429ed9a91,Brown-throated Parakeet,11.3057760,-73.9470172,2012-02-26
635f63c05884f45429ed9a92,Brown-throated Parakeet,11.0061174,-74.6836423,2012-02-05
635f63c05884f45429ed9a93,Brown-throated Parakeet,11.1200775,-74.2307138,2012-02-24
635f63c05884f45429ed9a94,Brown-throated Parakeet,10.9921711,-74.5622349,2012-02-02
635f63c05884f45429ed9a95,Brown-throated Parakeet,11.3057760,-73.9470172,2012-02-26
635f64ac5884f45429edab9a,Brown-throated Parakeet,9.5752886,-75.5725825,2012-02-25
635f64ad5884f45429edab9b,Brown-throated Parakeet,9.7361111,-75.7486111,2012-02-26
635f66065884f45429edc48e,Brown-throated Parakeet,10.2419444,-75.6038889,2012-03-05
635f66065884f45429edc48f,Brown-throated Parakeet,10.3854796,-75.5179465,2012-03-12
635f66065884f45429edc490,Brown-throated Parakeet,10.4148845,-75.5062866,2012-03-12
635f66065884f45429edc491,Brown-throated Parakeet,10.4148845,-75.5062866,2012-03-12
635f66065884f45429edc492,Brown-throated Parakeet,10.2419444,-75.6038889,2012-03-03
635f66065884f45429edc493,Brown-throated Parakeet,10.1430864,-75.6883381,2012-03-24
635f66065884f45429edc494,Brown-throated Parakeet,10.6216256,-75.2420032,2012-03-03
635f66065884f45429edc495,Brown-throated Parakeet,10.2419444,-75.6038889,2012-03-07
635f66065884f45429edc496,Brown-throated Parakeet,10.4148845,-75.5062866,2012-03-12
635f66065884f45429edc497,Brown-throated Parakeet,10.2419444,-75.6038889,2012-03-01
635f66065884f45429edc498,Brown-throated Parakeet,10.2419444,-75.6038889,2012-03-08
635f66065884f45429edc499,Brown-throated Parakeet,10.2419444,-75.6038889,2012-03-04
635f66065884f45429edc49a,Brown-throated Parakeet,10.3854796,-75.5179465,2012-03-12
635f66065884f45429edc49b,Brown-throated Parakeet,10.2419444,-75.6038889,2012-03-02
635f66065884f45429edc49c,Brown-throated Parakeet,10.2419444,-75.6038889,2012-03-06
635f66605884f45429edcb6c,Brown-throated Parakeet,5.1610780,-72.4800682,2012-03-03
635f66f15884f45429edd5d3,Brown-throated Parakeet,2.5725631,-72.7135295,2012-03-18
635f67005884f45429edd6fe,Brown-throated Parakeet,11.9180000,-72.2200000,2012-03-19
635f67005884f45429edd6ff,Brown-throated Parakeet,11.4047479,-73.0990563,2012-03-13
635f67005884f45429edd700,Brown-throated Parakeet,12.2078246,-72.1610355,2012-03-28
635f67005884f45429edd701,Brown-throated Parakeet,11.4047479,-73.0990563,2012-03-13
635f67005884f45429edd702,Brown-throated Parakeet,11.4303400,-73.0707550,2012-03-12
635f67005884f45429edd703,Brown-throated Parakeet,11.4316762,-73.0861402,2012-03-12
635f67005884f45429edd704,Brown-throated Parakeet,11.4316766,-73.0755936,2012-03-22
635f67005884f45429edd705,Brown-throated Parakeet,11.4047479,-73.0990563,2012-03-24
635f67005884f45429edd706,Brown-throated Parakeet,11.4047479,-73.0990563,2012-03-13
635f67005884f45429edd707,Brown-throated Parakeet,11.4316762,-73.0861402,2012-03-12
635f67005884f45429edd708,Brown-throated Parakeet,11.4316766,-73.0755936,2012-03-23
635f672e5884f45429edda95,Brown-throated Parakeet,10.9977425,-74.6949291,2012-03-12
635f672e5884f45429edda96,Brown-throated Parakeet,10.9921711,-74.5622349,2012-03-25
635f672e5884f45429edda97,Brown-throated Parakeet,10.9736651,-74.1833782,2012-03-07
635f672e5884f45429edda98,Brown-throated Parakeet,11.0337740,-74.2082936,2012-03-21
635f672e5884f45429edda99,Brown-throated Parakeet,10.9977425,-74.6949291,2012-03-12
635f672e5884f45429edda9a,Brown-throated Parakeet,10.9977425,-74.6949291,2012-03-12
635f672e5884f45429edda9b,Brown-throated Parakeet,10.9954037,-74.7183609,2012-03-08
635f672e5884f45429edda9c,Brown-throated Parakeet,10.9758463,-74.7147023,2012-03-22
635f67735884f45429ede00b,Brown-throated Parakeet,2.9004892,-72.1387732,2012-03-27
635f67735884f45429ede00c,Brown-throated Parakeet,2.9004892,-72.1387732,2012-03-31
635f67825884f45429ede13b,Brown-throated Parakeet,7.8863601,-72.4892391,2012-03-07
635f694c5884f45429ee04ca,Brown-throated Parakeet,4.6003805,-74.0693092,2012-04-23
635f69615884f45429ee0681,Brown-throated Parakeet,11.3057760,-73.9470172,2012-04-17
635f69615884f45429ee0682,Brown-throated Parakeet,11.3057760,-73.9470172,2012-04-17
635f697f5884f45429ee08cf,Brown-throated Parakeet,4.1111052,-72.8263307,2012-04-02
635f697f5884f45429ee08d0,Brown-throated Parakeet,3.1934574,-71.8486920,2012-04-01
635f699c5884f45429ee0af8,Brown-throated Parakeet,4.6837050,-75.6396680,2012-04-04
635f6a2e5884f45429ee166f,Brown-throated Parakeet,11.0229836,-74.8488901,2012-05-31
635f6a305884f45429ee169d,Brown-throated Parakeet,10.4243414,-75.5496550,2012-05-12
635f6a305884f45429ee169e,Brown-throated Parakeet,9.9422026,-75.1009512,2012-05-25
635f6a405884f45429ee17d6,Brown-throated Parakeet,5.4089131,-74.6693701,2012-05-18
635f6a405884f45429ee17d7,Brown-throated Parakeet,5.4238834,-74.6742805,2012-05-18
635f6a405884f45429ee17d8,Brown-throated Parakeet,5.4089131,-74.6693701,2012-05-17
635f6a895884f45429ee1da4,Brown-throated Parakeet,5.4070214,-74.6645495,2012-05-17
