_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f828e5884f45429effb73,Turkey Vulture,5.1299359,-75.4498100,2013-08-16
635f828e5884f45429effb74,Turkey Vulture,5.0732224,-75.4378641,2013-08-25
635f828e5884f45429effb75,Turkey Vulture,5.0694879,-75.4413374,2013-08-13
635f828e5884f45429effb76,Turkey Vulture,5.3239667,-74.9272565,2013-08-27
635f828e5884f45429effb77,Turkey Vulture,5.0694879,-75.4413374,2013-08-13
635f828e5884f45429effb78,Turkey Vulture,5.3266000,-74.9188000,2013-08-26
635f828e5884f45429effb79,Turkey Vulture,5.3266000,-74.9188000,2013-08-27
635f82b85884f45429effebf,Turkey Vulture,5.8206127,-76.1726761,2013-08-10
635f82b85884f45429effec0,Turkey Vulture,6.1081253,-77.4335718,2013-08-22
635f82b85884f45429effec1,Turkey Vulture,5.6909786,-76.6619968,2013-08-11
635f82b85884f45429effec2,Turkey Vulture,6.1081253,-77.4335718,2013-08-23
635f82b85884f45429effec3,Turkey Vulture,7.3562685,-77.1405314,2013-08-14
635f82b85884f45429effec4,Turkey Vulture,6.1081253,-77.4335718,2013-08-20
635f82b85884f45429effec5,Turkey Vulture,6.1081253,-77.4335718,2013-08-21
635f82b85884f45429effec6,Turkey Vulture,7.8297174,-77.1127100,2013-08-10
635f83025884f45429f00454,Turkey Vulture,4.3513517,-74.6512612,2013-08-01
635f83025884f45429f00455,Turkey Vulture,4.8016670,-73.7830560,2013-08-03
635f83025884f45429f00456,Turkey Vulture,4.3513517,-74.6512612,2013-08-01
635f83025884f45429f00457,Turkey Vulture,4.3555802,-74.6592829,2013-08-01
635f83025884f45429f00458,Turkey Vulture,4.3555802,-74.6592829,2013-08-01
635f83025884f45429f00459,Turkey Vulture,4.8319000,-73.7680000,2013-08-25
635f83025884f45429f0045a,Turkey Vulture,4.7111544,-73.8063583,2013-08-25
635f83025884f45429f0045b,Turkey Vulture,4.8319000,-73.7680000,2013-08-25
635f83215884f45429f0069c,Turkey Vulture,1.8872471,-76.2951565,2013-08-18
635f83265884f45429f006fa,Turkey Vulture,11.3057760,-73.9470172,2013-08-03
635f83265884f45429f006fb,Turkey Vulture,11.3057760,-73.9470172,2013-08-02
635f83265884f45429f006fc,Turkey Vulture,11.2691577,-74.1896653,2013-08-01
635f83625884f45429f00b86,Turkey Vulture,4.6379806,-75.5293751,2013-08-20
635f83b35884f45429f011aa,Turkey Vulture,5.1015451,-75.9441948,2013-08-11
635f83b35884f45429f011ab,Turkey Vulture,5.1015451,-75.9441948,2013-08-11
635f83b35884f45429f011ac,Turkey Vulture,5.1015451,-75.9441948,2013-08-11
635f83c15884f45429f012b1,Turkey Vulture,6.7346786,-73.9489317,2013-08-03
635f83c15884f45429f012b2,Turkey Vulture,6.7699660,-73.4707475,2013-08-22
635f83d65884f45429f0146d,Turkey Vulture,4.9210000,-75.0806000,2013-08-28
635f83d65884f45429f0146e,Turkey Vulture,5.0924000,-74.8680000,2013-08-27
635f83d65884f45429f0146f,Turkey Vulture,4.9210000,-75.0810000,2013-08-28
635f83d65884f45429f01470,Turkey Vulture,4.9210000,-75.0806000,2013-08-28
635f83e95884f45429f015ef,Turkey Vulture,3.3339613,-76.5607892,2013-08-17
635f84315884f45429f01b6d,Turkey Vulture,7.7746502,-76.6684556,2013-09-23
635f84315884f45429f01b6e,Turkey Vulture,6.9887752,-75.1202202,2013-09-05
635f84315884f45429f01b6f,Turkey Vulture,7.7746502,-76.6684556,2013-09-26
635f84315884f45429f01b70,Turkey Vulture,6.2142478,-75.5658531,2013-09-07
635f84315884f45429f01b71,Turkey Vulture,6.1266487,-75.6007798,2013-09-02
635f84315884f45429f01b72,Turkey Vulture,5.5966200,-75.8215900,2013-09-02
635f84315884f45429f01b73,Turkey Vulture,5.9032250,-74.8557560,2013-09-08
635f84315884f45429f01b74,Turkey Vulture,5.5829444,-75.8047250,2013-09-23
635f84315884f45429f01b75,Turkey Vulture,5.7829552,-75.7823610,2013-09-20
635f84315884f45429f01b76,Turkey Vulture,5.7829552,-75.7823610,2013-09-20
635f84315884f45429f01b77,Turkey Vulture,6.7350000,-75.1240000,2013-09-06
635f84315884f45429f01b78,Turkey Vulture,6.0150000,-76.1670000,2013-09-02
635f84315884f45429f01b79,Turkey Vulture,5.5402119,-75.7966218,2013-09-03
635f84315884f45429f01b7a,Turkey Vulture,6.9758000,-75.0984000,2013-09-06
635f84315884f45429f01b7b,Turkey Vulture,5.9651000,-75.8607000,2013-09-04
635f84315884f45429f01b7c,Turkey Vulture,6.7350000,-75.1235000,2013-09-06
635f84315884f45429f01b7d,Turkey Vulture,6.7350000,-75.1235000,2013-09-06
635f84325884f45429f01b7e,Turkey Vulture,5.9651000,-75.8607000,2013-09-04
635f84325884f45429f01b7f,Turkey Vulture,6.0154000,-76.1668000,2013-09-02
635f84325884f45429f01b80,Turkey Vulture,6.0154000,-76.1668000,2013-09-02
635f84405884f45429f01c9d,Turkey Vulture,10.9640000,-74.7340000,2013-09-08
635f84405884f45429f01c9e,Turkey Vulture,11.0229836,-74.8488901,2013-09-07
635f84405884f45429f01c9f,Turkey Vulture,11.0229836,-74.8488901,2013-09-07
635f84405884f45429f01ca0,Turkey Vulture,11.0241000,-74.8498000,2013-09-07
635f844e5884f45429f01ddc,Turkey Vulture,10.4264390,-75.5484300,2013-09-14
635f844e5884f45429f01ddd,Turkey Vulture,10.2783554,-75.5885798,2013-09-13
635f844e5884f45429f01dde,Turkey Vulture,10.2808023,-75.5958080,2013-09-12
635f84755884f45429f020fc,Turkey Vulture,5.2275556,-72.5082778,2013-09-30
635f84755884f45429f020fd,Turkey Vulture,5.2275556,-72.5082778,2013-09-30
635f84755884f45429f020fe,Turkey Vulture,5.2275556,-72.5082778,2013-09-30
635f84755884f45429f020ff,Turkey Vulture,5.2275556,-72.5082778,2013-09-30
635f84755884f45429f02100,Turkey Vulture,5.2275556,-72.5082778,2013-09-30
635f84765884f45429f02101,Turkey Vulture,5.2275556,-72.5082778,2013-09-30
635f84765884f45429f02102,Turkey Vulture,5.2275556,-72.5082778,2013-09-30
635f84885884f45429f02271,Turkey Vulture,6.1020000,-77.4298700,2013-09-15
635f84885884f45429f02272,Turkey Vulture,5.7080556,-77.2675000,2013-09-18
635f84a45884f45429f0249a,Turkey Vulture,4.6665108,-73.4352350,2013-09-22
635f84a45884f45429f0249b,Turkey Vulture,4.5064062,-73.6633301,2013-09-21
635f84a45884f45429f0249c,Turkey Vulture,4.6064869,-74.3055153,2013-09-24
635f84d55884f45429f0285b,Turkey Vulture,11.4047479,-73.0990563,2013-09-11
635f84d55884f45429f0285c,Turkey Vulture,11.4352385,-73.0748896,2013-09-22
635f84d55884f45429f0285d,Turkey Vulture,11.4047479,-73.0990563,2013-09-22
635f84d55884f45429f0285e,Turkey Vulture,11.4047479,-73.0990563,2013-09-12
635f84d55884f45429f0285f,Turkey Vulture,11.4047479,-73.0990563,2013-09-11
635f84d55884f45429f02860,Turkey Vulture,11.4316762,-73.0861402,2013-09-23
635f84d55884f45429f02861,Turkey Vulture,11.4316762,-73.0861402,2013-09-23
635f84d55884f45429f02862,Turkey Vulture,11.4352385,-73.0748896,2013-09-22
635f84d55884f45429f02863,Turkey Vulture,11.4360020,-73.0660520,2013-09-26
635f84d55884f45429f02864,Turkey Vulture,11.3679000,-73.0916000,2013-09-11
635f85725884f45429f03519,Turkey Vulture,11.3157050,-74.0793800,2013-09-19
635f85725884f45429f0351a,Turkey Vulture,11.1040628,-74.0695238,2013-09-25
635f85725884f45429f0351b,Turkey Vulture,11.1040628,-74.0695238,2013-09-25
635f85725884f45429f0351c,Turkey Vulture,11.2429358,-73.6968255,2013-09-24
635f85725884f45429f0351d,Turkey Vulture,11.1436242,-74.1168702,2013-09-20
635f85725884f45429f0351e,Turkey Vulture,11.1436242,-74.1168702,2013-09-22
635f85725884f45429f0351f,Turkey Vulture,11.2016460,-74.2264520,2013-09-20
635f85725884f45429f03520,Turkey Vulture,11.2544397,-73.6485605,2013-09-25
635f85725884f45429f03521,Turkey Vulture,11.2427940,-74.2111580,2013-09-14
635f85725884f45429f03522,Turkey Vulture,11.1096004,-74.0449333,2013-09-09
635f85725884f45429f03523,Turkey Vulture,11.1040628,-74.0695238,2013-09-25
635f85725884f45429f03524,Turkey Vulture,11.1449871,-74.1199279,2013-09-22
635f85725884f45429f03525,Turkey Vulture,10.9921711,-74.5622349,2013-09-19
635f85725884f45429f03526,Turkey Vulture,11.1436242,-74.1168702,2013-09-20
635f85725884f45429f03527,Turkey Vulture,11.2129754,-74.2291582,2013-09-20
635f85725884f45429f03528,Turkey Vulture,11.1436663,-74.1102719,2013-09-22
635f85735884f45429f03529,Turkey Vulture,11.3057760,-73.9470172,2013-09-19
635f85735884f45429f0352a,Turkey Vulture,11.2429358,-73.6968255,2013-09-24
635f85735884f45429f0352b,Turkey Vulture,11.2542830,-73.6488110,2013-09-15
635f85735884f45429f0352c,Turkey Vulture,11.2016460,-74.2264520,2013-09-22
635f85735884f45429f0352d,Turkey Vulture,11.3014000,-74.1456700,2013-09-19
635f85735884f45429f0352e,Turkey Vulture,11.1040628,-74.0695238,2013-09-24
635f85735884f45429f0352f,Turkey Vulture,11.2544397,-73.6485605,2013-09-23
635f85735884f45429f03530,Turkey Vulture,10.9623429,-74.7292614,2013-09-08
635f85735884f45429f03531,Turkey Vulture,11.1436242,-74.1168702,2013-09-22
635f85735884f45429f03532,Turkey Vulture,11.2016460,-74.2264520,2013-09-22
635f85735884f45429f03533,Turkey Vulture,11.1139290,-74.0914340,2013-09-24
635f85735884f45429f03534,Turkey Vulture,11.2542830,-73.6488110,2013-09-16
635f85735884f45429f03535,Turkey Vulture,11.2542830,-73.6488110,2013-09-16
635f85735884f45429f03536,Turkey Vulture,10.9345061,-73.6696028,2013-09-23
635f85735884f45429f03537,Turkey Vulture,11.1007938,-74.0721631,2013-09-23
635f85735884f45429f03538,Turkey Vulture,11.1894560,-74.2045470,2013-09-20
635f85735884f45429f03539,Turkey Vulture,10.9921711,-74.5622349,2013-09-19
635f85735884f45429f0353a,Turkey Vulture,11.1118792,-74.0944145,2013-09-23
635f85735884f45429f0353b,Turkey Vulture,11.2016460,-74.2264520,2013-09-20
635f85735884f45429f0353c,Turkey Vulture,10.9345061,-73.6696028,2013-09-23
635f85745884f45429f0353d,Turkey Vulture,11.1118792,-74.0944145,2013-09-23
635f85745884f45429f0353e,Turkey Vulture,11.0946000,-74.0750000,2013-09-10
635f85745884f45429f0353f,Turkey Vulture,11.2542830,-73.6488110,2013-09-15
635f85745884f45429f03540,Turkey Vulture,11.1436242,-74.1168702,2013-09-22
635f85745884f45429f03541,Turkey Vulture,11.3014000,-74.1456700,2013-09-19
635f85745884f45429f03542,Turkey Vulture,11.1096004,-74.0449333,2013-09-09
635f85745884f45429f03543,Turkey Vulture,11.2544397,-73.6485605,2013-09-23
635f85745884f45429f03544,Turkey Vulture,10.9745000,-74.4602000,2013-09-08
635f85745884f45429f03545,Turkey Vulture,11.2542830,-73.6488110,2013-09-16
635f85745884f45429f03546,Turkey Vulture,11.0950000,-74.0750000,2013-09-10
635f85745884f45429f03547,Turkey Vulture,11.1436242,-74.1168702,2013-09-22
635f85745884f45429f03548,Turkey Vulture,11.0946000,-74.0750000,2013-09-10
635f85745884f45429f03549,Turkey Vulture,11.1100000,-74.0443000,2013-09-09
635f85745884f45429f0354a,Turkey Vulture,10.9643000,-74.7340000,2013-09-08
635f85ce5884f45429f03c6a,Turkey Vulture,4.0743220,-73.5826010,2013-09-17
635f85ce5884f45429f03c6b,Turkey Vulture,4.0743220,-73.5826010,2013-09-17
635f85ce5884f45429f03c6c,Turkey Vulture,4.0743220,-73.5826010,2013-09-20
635f85ce5884f45429f03c6d,Turkey Vulture,4.0743220,-73.5826010,2013-09-17
635f85ce5884f45429f03c6e,Turkey Vulture,4.0743220,-73.5826010,2013-09-17
635f85ce5884f45429f03c6f,Turkey Vulture,4.0743220,-73.5826010,2013-09-17
635f85ce5884f45429f03c70,Turkey Vulture,4.0743220,-73.5826010,2013-09-17
635f85ce5884f45429f03c71,Turkey Vulture,4.0743220,-73.5826010,2013-09-20
635f85ce5884f45429f03c72,Turkey Vulture,4.0729238,-73.6033587,2013-09-29
635f85dc5884f45429f03d90,Turkey Vulture,1.2030862,-76.9288874,2013-09-11
635f860f5884f45429f0416b,Turkey Vulture,5.2230158,-76.0287809,2013-09-21
635f861b5884f45429f04260,Turkey Vulture,4.4231761,-75.1472998,2013-09-10
635f861b5884f45429f04261,Turkey Vulture,4.9217658,-75.0736999,2013-09-25
635f86265884f45429f04332,Turkey Vulture,3.8959392,-76.4888334,2013-09-05
635f86265884f45429f04333,Turkey Vulture,3.3113227,-76.5744174,2013-09-29
635f86295884f45429f04367,Turkey Vulture,4.7298976,-70.5302954,2013-09-16
635f862b5884f45429f04397,Turkey Vulture,-3.8251493,-70.2533148,2013-10-18
635f86465884f45429f045ca,Turkey Vulture,6.0144207,-75.1379053,2013-10-27
635f86465884f45429f045cb,Turkey Vulture,5.8330000,-74.8670000,2013-10-12
635f86475884f45429f045cc,Turkey Vulture,6.1162542,-75.5427861,2013-10-20
635f864e5884f45429f04659,Turkey Vulture,11.0458793,-74.8694444,2013-10-08
635f864e5884f45429f0465a,Turkey Vulture,11.0532503,-74.8530722,2013-10-09
635f86615884f45429f04789,Turkey Vulture,10.4205726,-75.5523583,2013-10-27
635f86615884f45429f0478a,Turkey Vulture,7.7947984,-73.8892519,2013-10-12
635f86815884f45429f049e6,Turkey Vulture,4.9449073,-75.4750443,2013-10-27
635f86815884f45429f049e7,Turkey Vulture,4.9449073,-75.4750443,2013-10-27
635f86815884f45429f049e8,Turkey Vulture,4.9756538,-75.5822304,2013-10-04
635f86815884f45429f049e9,Turkey Vulture,4.9449073,-75.4750443,2013-10-27
635f86815884f45429f049ea,Turkey Vulture,4.9449073,-75.4750443,2013-10-27
635f86815884f45429f049eb,Turkey Vulture,4.9756538,-75.5822304,2013-10-10
635f86815884f45429f049ec,Turkey Vulture,4.9449073,-75.4750443,2013-10-27
635f86c05884f45429f04eef,Turkey Vulture,5.2275556,-72.5082778,2013-10-02
635f86c05884f45429f04ef0,Turkey Vulture,5.2275556,-72.5082778,2013-10-01
635f86c05884f45429f04ef1,Turkey Vulture,5.2275556,-72.5082778,2013-10-01
635f86c05884f45429f04ef2,Turkey Vulture,5.2275556,-72.5082778,2013-10-01
635f86c05884f45429f04ef3,Turkey Vulture,5.2275556,-72.5082778,2013-10-02
635f86c05884f45429f04ef4,Turkey Vulture,5.2275556,-72.5082778,2013-10-02
635f86c15884f45429f04ef5,Turkey Vulture,5.2275556,-72.5082778,2013-10-02
635f86c15884f45429f04ef6,Turkey Vulture,5.2275556,-72.5082778,2013-10-01
635f86c15884f45429f04ef7,Turkey Vulture,5.2275556,-72.5082778,2013-10-01
635f86c15884f45429f04ef8,Turkey Vulture,5.2275556,-72.5082778,2013-10-02
635f86c15884f45429f04ef9,Turkey Vulture,5.2275556,-72.5082778,2013-10-02
635f86c15884f45429f04efa,Turkey Vulture,5.2275556,-72.5082778,2013-10-01
635f86c15884f45429f04efb,Turkey Vulture,5.2275556,-72.5082778,2013-10-02
635f86c15884f45429f04efc,Turkey Vulture,5.2275556,-72.5082778,2013-10-01
635f86dc5884f45429f0510b,Turkey Vulture,10.4184933,-73.5863507,2013-10-05
635f86e45884f45429f0519e,Turkey Vulture,6.1222224,-77.4452233,2013-10-25
635f86e45884f45429f0519f,Turkey Vulture,8.6473500,-77.3556833,2013-10-13
635f86e45884f45429f051a0,Turkey Vulture,8.6362194,-77.3468639,2013-10-27
635f87065884f45429f053fb,Turkey Vulture,4.6355424,-73.3367872,2013-10-02
635f87065884f45429f053fc,Turkey Vulture,4.3883120,-74.3205357,2013-10-04
635f87285884f45429f056b1,Turkey Vulture,4.6741389,-74.1316947,2013-10-03
635f873b5884f45429f05824,Turkey Vulture,2.5705556,-72.6622222,2013-10-03
635f873b5884f45429f05825,Turkey Vulture,2.5711111,-72.6961111,2013-10-05
635f873b5884f45429f05826,Turkey Vulture,2.5272222,-72.6908333,2013-10-07
635f87535884f45429f05a17,Turkey Vulture,11.2161221,-74.0320587,2013-10-26
635f87535884f45429f05a18,Turkey Vulture,11.2140173,-74.2291689,2013-10-01
635f87535884f45429f05a19,Turkey Vulture,11.2751131,-73.9224100,2013-10-18
635f87535884f45429f05a1a,Turkey Vulture,11.2161221,-74.0320587,2013-10-25
635f87535884f45429f05a1b,Turkey Vulture,11.3057760,-73.9470172,2013-10-25
635f87535884f45429f05a1c,Turkey Vulture,11.1372220,-74.1055560,2013-10-22
635f87535884f45429f05a1d,Turkey Vulture,11.3057760,-73.9470172,2013-10-25
635f87535884f45429f05a1e,Turkey Vulture,11.2140173,-74.2291689,2013-10-01
635f87535884f45429f05a1f,Turkey Vulture,11.1881587,-74.2091489,2013-10-11
635f87535884f45429f05a20,Turkey Vulture,11.3153666,-73.9492750,2013-10-21
635f87785884f45429f05cee,Turkey Vulture,4.0743220,-73.5826010,2013-10-17
635f87ad5884f45429f0610e,Turkey Vulture,4.6884775,-75.5463182,2013-10-13
635f87ad5884f45429f0610f,Turkey Vulture,4.6884775,-75.5463182,2013-10-05
635f87ae5884f45429f06110,Turkey Vulture,4.6884775,-75.5463182,2013-10-13
635f87ae5884f45429f06111,Turkey Vulture,4.6694140,-75.6167829,2013-10-04
635f87ae5884f45429f06112,Turkey Vulture,4.6884775,-75.5463182,2013-10-13
635f87ae5884f45429f06113,Turkey Vulture,4.6884775,-75.5463182,2013-10-05
635f87ae5884f45429f06114,Turkey Vulture,4.6884775,-75.5463182,2013-10-13
635f87ae5884f45429f06115,Turkey Vulture,4.6884775,-75.5463182,2013-10-13
635f87ae5884f45429f06116,Turkey Vulture,4.6694140,-75.6167829,2013-10-04
635f87c25884f45429f06292,Turkey Vulture,5.1698706,-75.9775720,2013-10-13
635f87c25884f45429f06293,Turkey Vulture,5.3971025,-75.8966017,2013-10-26
635f87d05884f45429f063be,Turkey Vulture,6.0585930,-74.3200040,2013-10-04
635f87eb5884f45429f065ac,Turkey Vulture,3.5603900,-76.5664100,2013-10-01
635f87f55884f45429f0664f,Turkey Vulture,5.3606996,-70.4503441,2013-10-21
635f88255884f45429f0698a,Turkey Vulture,8.1701597,-76.7394590,2013-11-02
635f88255884f45429f0698b,Turkey Vulture,8.1212624,-76.7344809,2013-11-09
635f88255884f45429f0698c,Turkey Vulture,5.8922594,-74.8552877,2013-11-14
635f88255884f45429f0698d,Turkey Vulture,6.1266487,-75.6007798,2013-11-26
635f88255884f45429f0698e,Turkey Vulture,8.0870222,-76.8393397,2013-11-18
635f88255884f45429f0698f,Turkey Vulture,5.5558052,-75.7833910,2013-11-12
635f88265884f45429f06990,Turkey Vulture,5.8922594,-74.8552877,2013-11-18
635f88265884f45429f06991,Turkey Vulture,6.2772490,-75.4380941,2013-11-11
635f88315884f45429f06a65,Turkey Vulture,11.0201255,-74.8447627,2013-11-10
635f88335884f45429f06a8d,Turkey Vulture,10.4527008,-75.4987335,2013-11-09
635f88415884f45429f06b85,Turkey Vulture,6.0501241,-74.2624618,2013-11-26
635f88415884f45429f06b86,Turkey Vulture,6.0475418,-74.2619824,2013-11-19
635f88775884f45429f06f00,Turkey Vulture,5.0646858,-75.5921951,2013-11-09
635f88895884f45429f07030,Turkey Vulture,1.1323764,-76.3372993,2013-11-02
635f888f5884f45429f07090,Turkey Vulture,10.4145468,-73.5914040,2013-11-23
635f88955884f45429f07103,Turkey Vulture,6.1091894,-77.4237442,2013-11-02
635f88955884f45429f07104,Turkey Vulture,6.1091894,-77.4237442,2013-11-02
635f88955884f45429f07105,Turkey Vulture,7.8105618,-77.1482678,2013-11-06
635f88b15884f45429f0735a,Turkey Vulture,4.3361411,-74.4764042,2013-11-10
635f88b15884f45429f0735b,Turkey Vulture,4.7302826,-74.1493195,2013-11-29
635f88b15884f45429f0735c,Turkey Vulture,4.7302826,-74.1493195,2013-11-29
635f88b15884f45429f0735d,Turkey Vulture,4.6064869,-74.3055153,2013-11-22
635f88b15884f45429f0735e,Turkey Vulture,4.7111544,-73.8063583,2013-11-23
635f88d35884f45429f075f8,Turkey Vulture,11.4316762,-73.0861402,2013-11-11
635f88d35884f45429f075f9,Turkey Vulture,11.4047479,-73.0990563,2013-11-18
635f88d35884f45429f075fa,Turkey Vulture,11.4047479,-73.0990563,2013-11-24
635f88ff5884f45429f07986,Turkey Vulture,10.9921711,-74.5622349,2013-11-16
635f88ff5884f45429f07987,Turkey Vulture,10.7726031,-74.0004730,2013-11-02
635f88ff5884f45429f07988,Turkey Vulture,11.1007938,-74.0721631,2013-11-13
635f89005884f45429f07989,Turkey Vulture,11.2524904,-74.1233826,2013-11-10
635f89005884f45429f0798a,Turkey Vulture,11.1007938,-74.0721631,2013-11-27
635f89005884f45429f0798b,Turkey Vulture,11.1191174,-74.0978909,2013-11-16
635f89005884f45429f0798c,Turkey Vulture,11.1191174,-74.0978909,2013-11-14
635f89005884f45429f0798d,Turkey Vulture,11.1232595,-74.0983844,2013-11-12
635f89005884f45429f0798e,Turkey Vulture,10.4596854,-73.9067888,2013-11-09
635f895a5884f45429f08045,Turkey Vulture,4.0743220,-73.5826010,2013-11-26
635f895a5884f45429f08046,Turkey Vulture,4.0743220,-73.5826010,2013-11-12
635f895a5884f45429f08047,Turkey Vulture,4.0743220,-73.5826010,2013-11-12
635f895a5884f45429f08048,Turkey Vulture,4.0743220,-73.5826010,2013-11-19
635f895a5884f45429f08049,Turkey Vulture,4.0743220,-73.5826010,2013-11-26
635f895a5884f45429f0804a,Turkey Vulture,4.0743220,-73.5826010,2013-11-19
635f895a5884f45429f0804b,Turkey Vulture,4.0743220,-73.5826010,2013-11-19
635f895a5884f45429f0804c,Turkey Vulture,4.1829800,-73.6518300,2013-11-24
635f895a5884f45429f0804d,Turkey Vulture,4.0743220,-73.5826010,2013-11-12
635f895a5884f45429f0804e,Turkey Vulture,4.0743220,-73.5826010,2013-11-12
635f895a5884f45429f0804f,Turkey Vulture,4.0743220,-73.5826010,2013-11-26
635f895a5884f45429f08050,Turkey Vulture,4.0743220,-73.5826010,2013-11-26
635f895a5884f45429f08051,Turkey Vulture,4.0743220,-73.5826010,2013-11-12
635f895a5884f45429f08052,Turkey Vulture,4.0743220,-73.5826010,2013-11-05
635f895a5884f45429f08053,Turkey Vulture,4.0743220,-73.5826010,2013-11-05
635f895a5884f45429f08054,Turkey Vulture,4.0743220,-73.5826010,2013-11-19
635f895a5884f45429f08055,Turkey Vulture,4.0743220,-73.5826010,2013-11-12
635f895a5884f45429f08056,Turkey Vulture,4.0743220,-73.5826010,2013-11-05
635f895a5884f45429f08057,Turkey Vulture,4.0532737,-73.4284759,2013-11-30
635f895a5884f45429f08058,Turkey Vulture,4.0743220,-73.5826010,2013-11-05
635f895a5884f45429f08059,Turkey Vulture,4.0743220,-73.5826010,2013-11-26
635f895b5884f45429f0805a,Turkey Vulture,4.0743220,-73.5826010,2013-11-19
635f895b5884f45429f0805b,Turkey Vulture,4.0743220,-73.5826010,2013-11-19
635f89915884f45429f0845d,Turkey Vulture,4.7285200,-75.5779400,2013-11-10
635f89915884f45429f0845e,Turkey Vulture,4.7255040,-75.5715692,2013-11-08
635f89a15884f45429f085b4,Turkey Vulture,6.8521911,-73.3768272,2013-11-30
635f89a15884f45429f085b5,Turkey Vulture,6.3143480,-74.4425991,2013-11-15
635f89a15884f45429f085b6,Turkey Vulture,6.8521911,-73.3768272,2013-11-30
635f89fd5884f45429f08d13,Turkey Vulture,3.5348210,-76.8676472,2013-11-12
635f89fd5884f45429f08d14,Turkey Vulture,3.4588889,-76.6361111,2013-11-09
635f89fd5884f45429f08d15,Turkey Vulture,3.8846670,-76.5150280,2013-11-08
635f89fd5884f45429f08d16,Turkey Vulture,4.0108610,-76.4762780,2013-11-13
635f89fd5884f45429f08d17,Turkey Vulture,3.3113227,-76.5744174,2013-11-30
635f89fd5884f45429f08d18,Turkey Vulture,3.5008514,-76.7214584,2013-11-09
635f89fd5884f45429f08d19,Turkey Vulture,3.8818330,-76.5885830,2013-11-07
635f89fe5884f45429f08d1a,Turkey Vulture,3.9121110,-76.4949440,2013-11-19
635f8a365884f45429f09118,Turkey Vulture,1.2705093,-70.2171052,2013-11-24
635f8a7e5884f45429f09680,Turkey Vulture,5.8922594,-74.8552877,2013-12-05
635f8a7f5884f45429f09681,Turkey Vulture,5.9854301,-75.8644941,2013-12-11
635f8a7f5884f45429f09682,Turkey Vulture,5.8922594,-74.8552877,2013-12-10
635f8a7f5884f45429f09683,Turkey Vulture,6.9887752,-75.1202202,2013-12-07
635f8a7f5884f45429f09684,Turkey Vulture,5.8333670,-74.8666870,2013-12-10
635f8a7f5884f45429f09685,Turkey Vulture,6.2381674,-75.6098306,2013-12-29
635f8a7f5884f45429f09686,Turkey Vulture,5.9355316,-74.8108229,2013-12-06
635f8a7f5884f45429f09687,Turkey Vulture,7.9119170,-76.7370020,2013-12-13
635f8a7f5884f45429f09688,Turkey Vulture,7.9119170,-76.7370020,2013-12-21
635f8a7f5884f45429f09689,Turkey Vulture,5.9336040,-74.8114443,2013-12-06
635f8a7f5884f45429f0968a,Turkey Vulture,6.9887752,-75.1202202,2013-12-07
635f8a7f5884f45429f0968b,Turkey Vulture,5.8922594,-74.8552877,2013-12-05
635f8aaa5884f45429f099eb,Turkey Vulture,10.4085465,-75.5380440,2013-12-23
635f8aaa5884f45429f099ec,Turkey Vulture,10.4527008,-75.4987335,2013-12-14
635f8aaa5884f45429f099ed,Turkey Vulture,10.4281101,-75.5424991,2013-12-19
635f8aaa5884f45429f099ee,Turkey Vulture,10.4148845,-75.5062866,2013-12-13
635f8aaa5884f45429f099ef,Turkey Vulture,10.4225663,-75.5393314,2013-12-19
635f8aaa5884f45429f099f0,Turkey Vulture,10.4018391,-75.5045700,2013-12-13
635f8aaa5884f45429f099f1,Turkey Vulture,10.4148845,-75.5062866,2013-12-13
635f8aaa5884f45429f099f2,Turkey Vulture,10.4085465,-75.5380440,2013-12-23
635f8aaa5884f45429f099f3,Turkey Vulture,10.4635089,-75.5002091,2013-12-23
635f8aaa5884f45429f099f4,Turkey Vulture,10.4256896,-75.5499315,2013-12-13
635f8aaa5884f45429f099f5,Turkey Vulture,10.4148845,-75.5062866,2013-12-13
635f8aaa5884f45429f099f6,Turkey Vulture,10.4225663,-75.5393314,2013-12-20
635f8aaa5884f45429f099f7,Turkey Vulture,10.4148845,-75.5062866,2013-12-13
635f8aaa5884f45429f099f8,Turkey Vulture,10.3982607,-75.5098915,2013-12-13
635f8abf5884f45429f09b5b,Turkey Vulture,5.6558750,-73.5083199,2013-12-05
635f8abf5884f45429f09b5c,Turkey Vulture,6.0501241,-74.2624618,2013-12-03
635f8abf5884f45429f09b5d,Turkey Vulture,6.0475418,-74.2619824,2013-12-04
635f8b015884f45429f0a006,Turkey Vulture,5.0748287,-75.5863452,2013-12-09
635f8b015884f45429f0a007,Turkey Vulture,5.0434088,-75.7285881,2013-12-19
635f8b015884f45429f0a008,Turkey Vulture,5.0732224,-75.4378641,2013-12-11
635f8b015884f45429f0a009,Turkey Vulture,5.0748287,-75.5863452,2013-12-14
635f8b015884f45429f0a00a,Turkey Vulture,5.3365747,-74.7326624,2013-12-09
635f8b015884f45429f0a00b,Turkey Vulture,5.0748287,-75.5863452,2013-12-09
635f8b015884f45429f0a00c,Turkey Vulture,5.0748287,-75.5863452,2013-12-14
635f8b255884f45429f0a29c,Turkey Vulture,5.9828470,-71.4625630,2013-12-28
635f8b255884f45429f0a29d,Turkey Vulture,5.9828470,-71.4625630,2013-12-27
